ruby,miniVite,"-p 5 -n 256",1,0.05,16283185.840707965,20566371.68141593,2955752.2123893807,56938053.09734514,0.0,0.0,0.0,0.0,0.0,8480.247787610619,14852.274336283186,999.716814159292,19.13274336283186,0.0,0.02054562831858407,,,,2.979454371681416
ruby,miniVite,"-p 5 -n 32",1,0.0333,17699.115044247792,17699.115044247792,0.0,53097.34513274337,0.0,0.0,0.0,0.0,0.0,96.45132743362831,3460.4778761061943,999.7256637168144,19.097345132743364,0.0,0.015225681415929206,,,,1.982774318584071
ruby,miniVite,"-p 5 -n 4096",32,0.1,29468750.0,40250000.0,8562500.0,110125000.0,0.0,0.0,0.0,0.0,0.0,133376.484375,462826.03125,95191.390625,6789.6875,0.0,0.20721090625,,,,5.79278909375
ruby,miniVite,"-p 5 -n 512",1,0.0333,13292035.398230087,16814159.292035393,2336283.185840708,46460176.99115044,0.0,0.0,0.0,0.0,0.0,27494.654867256642,17326.513274336285,999.7256637168144,19.123893805309734,0.0,0.0884936371681416,,,,1.9095063628318587
ruby,miniVite,"-p 5 -n 64",1,0.0333,4530973.451327434,5734513.274336282,831858.4070796459,15893805.309734516,0.0,0.0,0.0,0.0,0.0,429.12389380530976,2998.3185840707965,999.716814159292,19.097345132743364,0.0,0.010598761061946904,,,,1.9874012389380533
ruby,miniVite,"-p 5 -n 8192",32,0.1,14062500.0,21562500.0,6500000.0,60406250.0,0.0,0.0,0.0,0.0,0.0,503617.46875,1061410.375,104710.921875,7468.109375,0.0,0.259720984375,,,,5.740279015625
ruby,miniVite,"-p 6 -n 128",1,0.0333,1876106.1946902648,2371681.415929204,336283.185840708,6584070.796460178,0.0,0.0,0.0,0.0,0.0,1171.575221238938,7126.24778761062,999.7256637168144,19.123893805309734,0.0,0.02578826548672566,,,,1.9722117345132746
ruby,miniVite,"-p 6 -n 16384",32,0.1,38781250.0,53031250.0,10593750.0,146406250.0,0.0,0.0,0.0,0.0,0.0,1565095.71875,2446338.265625,99951.421875,7128.96875,0.0,0.329912171875,,,,5.670087828125
ruby,miniVite,"-p 6 -n 256",1,0.0333,13256637.168141592,16707964.601769913,2371681.415929204,46318584.07079646,0.0,0.0,0.0,0.0,0.0,6648.486725663717,15487.141592920354,999.7256637168144,19.13274336283186,0.0,0.009748831858407078,,,,1.988251168141593
ruby,miniVite,"-p 6 -n 32",1,0.0333,831858.4070796459,1044247.7876106192,159292.0353982301,2902654.8672566367,0.0,0.0,0.0,0.0,0.0,89.59292035398232,2083.858407079646,999.7256637168144,19.11504424778761,0.0,0.010461495575221238,,,,1.987538504424779
ruby,miniVite,"-p 6 -n 4096",32,0.1,14562500.0,24218750.0,7750000.0,64656250.0,0.0,0.0,0.0,0.0,0.0,161965.703125,466485.90625,99951.09375,7128.9375,0.0,0.265662859375,,,,5.734337140625
ruby,miniVite,"-p 6 -n 512",1,0.0166,14743362.831858408,18619469.026548672,2690265.486725664,51522123.89380531,0.0,0.0,0.0,0.0,0.0,23102.681415929204,38234.51327433629,999.716814159292,19.13274336283186,0.0,0.052558584070796464,,,,0.9434414159292035
ruby,miniVite,"-p 6 -n 64",1,0.0333,2566371.681415929,3203539.8230088493,442477.8761061947,8920353.982300885,0.0,0.0,0.0,0.0,0.0,343.4424778761062,4104.230088495575,999.716814159292,19.10619469026549,0.0,0.009837035398230087,,,,1.9881629646017702
ruby,miniVite,"-p 6 -n 8192",32,0.1,19437500.0,28906250.0,8250000.0,79656250.0,0.0,0.0,0.0,0.0,0.0,505038.390625,1146877.078125,109470.484375,7807.3125,0.0,0.23702259375,,,,5.76297740625
ruby,miniVite,"-p 7 -n 128",1,0.0333,7132743.362831857,9044247.78761062,1292035.3982300884,24955752.21238938,0.0,0.0,0.0,0.0,0.0,713.7433628318587,5017.1858407079635,999.716814159292,19.123893805309734,0.0,0.029865362831858405,,,,1.9681346371681419
ruby,miniVite,"-p 7 -n 16384",32,0.1,35031250.0,48125000.0,11031250.0,134500000.0,0.0,0.0,0.0,0.0,0.0,1729842.8125,2633146.203125,95191.828125,6789.734375,0.0,0.296374859375,,,,5.703625140625
ruby,miniVite,"-p 7 -n 256",1,0.05,19292035.398230087,24424778.76106195,3486725.663716813,67557522.12389381,0.0,0.0,0.0,0.0,0.0,4818.699115044248,7587.292035398231,999.7256637168144,19.123893805309734,0.0,0.046361097345132746,,,,2.953638902654867
ruby,miniVite,"-p 7 -n 32",1,0.0333,814159.2920353981,1026548.6725663716,159292.0353982301,2938053.0973451333,0.0,0.0,0.0,0.0,0.0,124.38053097345131,3011.9557522123896,999.716814159292,19.10619469026549,0.0,0.03296364601769912,,,,1.965036353982301
ruby,miniVite,"-p 7 -n 4096",32,0.1,25906250.0,36875000.0,8625000.0,100437500.0,0.0,0.0,0.0,0.0,0.0,169052.6875,532046.640625,104711.0,7468.09375,0.0,0.241463984375,,,,5.758536015625
ruby,miniVite,"-p 7 -n 512",1,0.0333,14123893.805309735,17681415.92920354,2442477.8761061947,49168141.59292036,0.0,0.0,0.0,0.0,0.0,26850.451327433628,17233.106194690263,999.7256637168144,19.13274336283186,0.0,0.1296501592920354,,,,1.8683498407079648
ruby,miniVite,"-p 7 -n 64",1,0.0333,4035398.230088496,5097345.132743363,743362.831858407,14070796.460176993,0.0,0.0,0.0,0.0,0.0,829.5398230088498,2648.982300884956,999.7256637168144,19.097345132743364,0.0,0.04558643362831858,,,,1.9524135663716817
ruby,miniVite,"-p 7 -n 8192",32,0.1,28718750.0,40500000.0,9875000.0,113375000.0,0.0,0.0,0.0,0.0,0.0,439262.796875,1073058.984375,123749.140625,8825.015625,0.0,0.289566046875,,,,5.710433953125
ruby,miniVite,"-p 8 -n 128",1,0.0333,5486725.663716815,6938053.097345132,991150.442477876,19150442.477876104,0.0,0.0,0.0,0.0,0.0,1439.3451327433634,3723.858407079646,999.7256637168144,19.123893805309734,0.0,0.05497195575221239,,,,1.9430280442477879
ruby,miniVite,"-p 8 -n 16384",32,0.1,28156250.0,42218750.0,11281250.0,117375000.0,0.0,0.0,0.0,0.0,0.0,1938096.46875,2615281.5625,71393.890625,5093.703125,0.0,0.30413856250000004,,,,5.6958614375
ruby,miniVite,"-p 8 -n 256",1,0.0333,9168141.592920354,11557522.123893805,1628318.584070796,32017699.11504425,0.0,0.0,0.0,0.0,0.0,4888.230088495575,9957.309734513274,999.7256637168144,19.10619469026549,0.0,0.044591601769911504,,,,1.9534083982300887
ruby,miniVite,"-p 8 -n 32",1,0.0333,0.0,17699.115044247792,0.0,53097.34513274337,0.0,0.0,0.0,0.0,0.0,146.91150442477874,2839.929203539823,999.716814159292,19.10619469026549,0.0,0.015067955752212387,,,,1.9829320442477878
ruby,miniVite,"-p 8 -n 4096",32,0.1,20187500.0,30531250.0,7093750.0,80968750.0,0.0,0.0,0.0,0.0,0.0,128194.53125,561623.609375,114230.109375,8146.53125,0.0,0.2708781875,,,,5.7291218125
ruby,miniVite,"-p 8 -n 512",1,0.0333,12973451.327433627,16353982.300884955,2353982.300884956,45256637.1681416,0.0,0.0,0.0,0.0,0.0,20641.90265486725,24398.699115044248,999.7256637168144,19.123893805309734,0.0,0.10312315044247787,,,,1.8948768495575223
ruby,miniVite,"-p 8 -n 64",1,0.0333,2053097.3451327442,2566371.681415929,389380.5309734513,7150442.477876106,0.0,0.0,0.0,0.0,0.0,267.929203539823,3852.6637168141588,999.7256637168144,19.10619469026549,0.0,0.030053203539823006,,,,1.9679467964601771
ruby,miniVite,"-p 8 -n 8192",32,0.1166,31781250.0,43375000.0,9750000.0,119781250.0,0.0,0.0,0.0,0.0,0.0,479409.328125,1102295.0625,128508.859375,9164.203125,0.0,0.296845171875,,,,6.699154828125
ruby,miniVite,"-p 9 -n 128",1,0.0333,4000000.0,5044247.787610618,725663.7168141594,13982300.884955753,0.0,0.0,0.0,0.0,0.0,6332.221238938053,7649.814159292035,999.716814159292,19.123893805309734,0.0,0.02640371681415929,,,,1.971596283185841
ruby,miniVite,"-p 9 -n 16384",32,0.1166,20968750.0,33062500.0,9437500.0,89687500.0,0.0,0.0,0.0,0.0,0.0,1748916.984375,2550523.796875,104710.96875,7468.1875,281250.0,0.30071481250000004,,,,6.6952851875
ruby,miniVite,"-p 9 -n 256",1,0.0333,12867256.63716814,16230088.49557522,2230088.4955752213,44796460.17699115,0.0,0.0,0.0,0.0,0.0,4953.017699115044,13810.194690265484,999.7256637168144,19.13274336283186,0.0,0.04275105309734513,,,,1.955248946902655
ruby,miniVite,"-p 9 -n 32",1,0.0333,601769.9115044248,761061.9469026548,123893.80530973453,2123893.8053097343,0.0,0.0,0.0,0.0,0.0,92.27433628318585,2585.053097345133,999.716814159292,19.079646017699112,0.0,0.06648038053097345,,,,1.9315196194690267
ruby,miniVite,"-p 9 -n 4096",32,0.1166,17718750.0,27187500.0,7156250.0,73750000.0,0.0,0.0,0.0,0.0,0.0,147762.578125,369754.921875,118989.640625,8485.78125,0.0,0.264664578125,,,,6.7313354218749994
ruby,miniVite,"-p 9 -n 512",1,0.0166,12495575.221238935,15752212.389380533,2212389.380530973,43734513.27433629,0.0,0.0,0.0,0.0,0.0,30592.955752212387,21107.19469026548,999.716814159292,19.141592920353986,0.0,0.09870406194690266,,,,0.8972959380530974
ruby,miniVite,"-p 9 -n 64",1,0.0166,1787610.6194690266,2265486.725663717,336283.185840708,6300884.955752213,0.0,0.0,0.0,0.0,0.0,568.0442477876106,2842.0088495575233,999.716814159292,19.11504424778761,0.0,0.06137412389380531,,,,0.9346258761061947
ruby,miniVite,"-p 9 -n 8192",32,0.1,34281250.0,48125000.0,10312500.0,130843750.0,0.0,0.0,0.0,0.0,0.0,575106.640625,1146935.0625,118989.6875,8485.78125,0.0,0.2795494375,,,,5.7204505625
ruby,miniVite,"-w -l -p 1 -n 128",1,0.0333,6654867.256637167,8442477.876106195,1185840.7079646015,23398230.08849557,0.0,0.0,0.0,0.0,0.008849557522123894,1123.7256637168139,12251.398230088496,999.716814159292,19.123893805309734,0.0,0.021023256637168145,,,,1.976976743362832
ruby,miniVite,"-w -l -p 1 -n 16384",32,0.1166,25781250.0,37437500.0,9281250.0,103250000.0,0.0,0.0,0.0,0.0,0.421875,1829581.203125,2635124.703125,99951.421875,7128.953125,0.0,0.3268614375,,,,6.6691385625
ruby,miniVite,"-w -l -p 1 -n 256",1,0.0333,7663716.814159293,9716814.159292037,1345132.743362832,26849557.522123896,0.0,0.0,0.0,0.0,0.008849557522123894,3246.504424778761,7728.938053097346,999.716814159292,19.10619469026549,0.0,0.0459108407079646,,,,1.9520891592920355
ruby,miniVite,"-w -l -p 1 -n 32",1,0.0333,5681415.92920354,7185840.707964603,1026548.6725663716,19911504.42477876,0.0,0.0,0.0,0.0,0.008849557522123894,102.09734513274336,3153.1150442477874,999.716814159292,19.079646017699112,0.0,0.01503041592920354,,,,1.9829695840707966
ruby,miniVite,"-w -l -p 1 -n 4096",32,0.1166,27937500.0,38468750.0,8250000.0,106687500.0,0.0,0.0,0.0,0.0,0.625,247719.953125,643409.734375,114230.203125,8146.5625,0.0,0.353002828125,,,,6.642997171875
ruby,miniVite,"-w -l -p 1 -n 512",1,0.0333,13946902.654867254,17575221.238938052,2477876.1061946903,48566371.68141593,0.0,0.0,0.0,0.0,0.008849557522123894,12836.469026548672,15646.707964601768,999.716814159292,19.13274336283186,0.0,0.10736264601769913,,,,1.8906373539823011
ruby,miniVite,"-w -l -p 1 -n 64",1,0.0333,1752212.389380531,2194690.2654867256,318584.0707964602,6070796.460176991,0.0,0.0,0.0,0.0,0.008849557522123894,703.5221238938052,2463.5132743362838,999.716814159292,19.097345132743364,0.0,0.02399916814159292,,,,1.9740008318584072
ruby,miniVite,"-w -l -p 1 -n 8192",32,0.1,21125000.0,31937500.0,8625000.0,86812500.0,0.0,0.0,0.0,0.0,0.703125,709485.125,1321138.453125,138027.9375,9842.640625,0.0,0.309079515625,,,,5.690920484375
ruby,miniVite,"-w -l -p 2 -n 128",1,0.0333,8796460.17699115,11150442.477876106,1575221.2389380531,30884955.75221239,0.0,0.0,0.0,0.0,0.008849557522123894,2754.823008849557,4699.920353982301,999.716814159292,19.11504424778761,0.0,0.036236982300884964,,,,1.9617630176991152
ruby,miniVite,"-w -l -p 2 -n 16384",32,0.1166,29875000.0,44687500.0,10812500.0,123156250.0,0.0,0.0,0.0,0.0,0.828125,1856735.265625,3341391.328125,95191.859375,6789.75,0.0,0.28044571875,,,,6.715554281249999
ruby,miniVite,"-w -l -p 2 -n 256",1,0.0333,3840707.96460177,4867256.637168142,672566.3716814159,13504424.778761065,0.0,0.0,0.0,0.0,0.008849557522123894,2535.9026548672573,15166.097345132745,999.716814159292,19.123893805309734,0.0,0.0448807610619469,,,,1.9531192389380534
ruby,miniVite,"-w -l -p 2 -n 32",1,0.0333,2619469.0265486725,3345132.743362832,477876.1061946904,9168141.592920354,0.0,0.0,0.0,0.0,0.008849557522123894,95.53982300884957,3297.769911504425,999.716814159292,19.088495575221238,0.0,0.04782532743362832,,,,1.950174672566372
ruby,miniVite,"-w -l -p 2 -n 4096",32,0.1,18343750.0,28375000.0,8218750.0,77500000.0,0.0,0.0,0.0,0.0,0.359375,237759.703125,604561.140625,114229.96875,8146.546875,0.0,0.26100409375,,,,5.7389959062500004
ruby,miniVite,"-w -l -p 2 -n 512",1,0.0333,16743362.831858408,21044247.78761062,3008849.5575221237,58353982.30088496,0.0,0.0,0.0,0.0,0.008849557522123894,14746.787610619467,20730.070796460168,999.716814159292,19.141592920353986,0.0,0.040685938053097344,,,,1.957314061946903
ruby,miniVite,"-w -l -p 2 -n 64",1,0.0333,3592920.3539823014,4513274.3362831855,637168.1415929204,12477876.10619469,0.0,0.0,0.0,0.0,0.008849557522123894,246.30973451327444,2172.283185840708,999.716814159292,19.10619469026549,0.0,0.03945500884955752,,,,1.9585449911504427
ruby,miniVite,"-w -l -p 2 -n 8192",32,0.1,21843750.0,34343750.0,9187500.0,93312500.0,0.0,0.0,0.0,0.0,0.8125,662834.03125,1669944.6875,152306.65625,10860.234375,0.0,0.3291405625,,,,5.6708594375
ruby,miniVite,"-w -l -p 3 -n 128",1,0.0333,1734513.274336283,2176991.1504424782,283185.8407079646,6000000.0,0.0,0.0,0.0,0.0,0.008849557522123894,3662.9557522123896,4259.849557522124,999.716814159292,19.123893805309734,0.0,0.03440477876106194,,,,1.9635952212389383
ruby,miniVite,"-w -l -p 3 -n 16384",32,0.1,27625000.0,40937500.0,10031250.0,111125000.0,0.0,0.0,0.0,0.0,0.84375,1981666.46875,2650951.828125,80913.109375,5772.109375,0.0,0.337533484375,,,,5.662466515625
ruby,miniVite,"-w -l -p 3 -n 256",1,0.0333,10849557.522123894,13610619.469026547,1964601.7699115044,37734513.27433629,0.0,0.0,0.0,0.0,0.008849557522123894,3830.221238938053,7008.088495575222,999.716814159292,19.123893805309734,0.0,0.07463062831858408,,,,1.9233693716814162
ruby,miniVite,"-w -l -p 3 -n 32",1,0.0333,849557.5221238937,1115044.2477876106,159292.0353982301,3008849.5575221237,0.0,0.0,0.0,0.0,0.008849557522123894,117.39823008849558,2685.805309734513,999.716814159292,19.097345132743364,0.0,0.0441593185840708,,,,1.9538406814159295
ruby,miniVite,"-w -l -p 3 -n 4096",32,0.1,28625000.0,41781250.0,9437500.0,113343750.0,0.0,0.0,0.0,0.0,0.578125,367589.390625,375781.359375,138027.96875,9842.59375,0.0,0.31366575,,,,5.68633425
ruby,miniVite,"-w -l -p 3 -n 512",1,0.0333,20849557.522123896,26230088.49557522,3699115.0442477874,72548672.56637168,0.0,0.0,0.0,0.0,0.008849557522123894,13437.849557522124,23799.849557522124,999.716814159292,19.13274336283186,0.0,0.08178625663716814,,,,1.9162137433628321
ruby,miniVite,"-w -l -p 3 -n 64",1,0.0333,831858.4070796459,1044247.7876106192,159292.0353982301,2902654.8672566367,0.0,0.0,0.0,0.0,0.008849557522123894,269.8849557522124,2464.274336283185,999.716814159292,19.10619469026549,0.0,0.05592278761061946,,,,1.9420772123893808
ruby,miniVite,"-w -l -p 3 -n 8192",32,0.1,24625000.0,36625000.0,10281250.0,101000000.0,0.0,0.0,0.0,0.0,0.78125,870506.8125,1600797.140625,128508.796875,9164.1875,0.0,0.295977109375,,,,5.704022890625
ruby,miniVite,"-w -l -p 4 -n 128",1,0.0333,7610619.469026549,9610619.469026547,1362831.8584070795,26654867.25663717,0.0,0.0,0.0,0.0,0.008849557522123894,2735.353982300885,3667.3805309734503,999.716814159292,19.123893805309734,0.0,0.02851559292035398,,,,1.9694844070796462
ruby,miniVite,"-w -l -p 4 -n 16384",32,0.1,17093750.0,27125000.0,8968750.0,74531250.0,0.0,0.0,0.0,0.0,0.75,1751871.734375,2382231.53125,109470.46875,7807.40625,0.0,0.26561125,,,,5.73438875
ruby,miniVite,"-w -l -p 4 -n 256",1,0.05,12371681.415929206,15646017.699115045,2230088.4955752213,43238938.05309735,0.0,0.0,0.0,0.0,0.008849557522123894,2289.3097345132737,6107.946902654867,999.716814159292,19.13274336283186,0.0,0.05158249557522124,,,,2.948417504424779
ruby,miniVite,"-w -l -p 4 -n 32",1,0.0166,2831858.4070796464,3522123.8938053087,513274.3362831858,9823008.849557525,0.0,0.0,0.0,0.0,0.008849557522123894,112.28318584070793,3633.424778761062,999.716814159292,19.079646017699112,0.0,0.02634754867256637,,,,0.9696524513274336
ruby,miniVite,"-w -l -p 4 -n 4096",32,0.1,23062500.0,33093750.0,7718750.0,91500000.0,0.0,0.0,0.0,0.0,0.40625,289059.34375,564202.546875,114230.125,8146.546875,0.0,0.27135771875,,,,5.72864228125
ruby,miniVite,"-w -l -p 4 -n 512",1,0.0333,14584070.796460178,18407079.6460177,2566371.681415929,50955752.21238938,0.0,0.0,0.0,0.0,0.008849557522123894,20736.380530973453,37526.398230088496,999.716814159292,19.13274336283186,0.0,0.08543522123893807,,,,1.9125647787610622
ruby,miniVite,"-w -l -p 4 -n 64",1,0.0333,8194690.2654867275,10336283.185840707,1451327.4336283188,28530973.45132743,0.0,0.0,0.0,0.0,0.008849557522123894,275.46902654867256,2513.362831858407,999.716814159292,19.097345132743364,0.0,0.03077466371681416,,,,1.967225336283186
ruby,miniVite,"-w -l -p 4 -n 8192",32,0.1166,14562500.0,24343750.0,8000000.0,66656250.0,0.0,0.0,0.0,0.0,0.515625,705581.765625,1363440.734375,128509.21875,9164.046875,0.0,0.279025515625,,,,6.716974484374999
ruby,miniVite,"-w -l -p 5 -n 128",1,0.0333,6867256.637168143,8548672.566371681,1203539.8230088495,23769911.50442478,0.0,0.0,0.0,0.0,0.008849557522123894,1185.5575221238935,14784.194690265484,999.716814159292,19.123893805309734,0.0,0.039243610619469016,,,,1.958756389380531
ruby,miniVite,"-w -l -p 5 -n 16384",32,0.1,33281250.0,46000000.0,10000000.0,126250000.0,0.0,0.0,0.0,0.0,0.609375,1846030.75,2874628.453125,109470.5,7807.296875,0.0,0.391925375,,,,5.608074625
ruby,miniVite,"-w -l -p 5 -n 256",1,0.0333,7858407.079646017,10000000.0,1380530.9734513278,27628318.5840708,0.0,0.0,0.0,0.0,0.008849557522123894,4725.477876106193,7574.663716814159,999.716814159292,19.13274336283186,0.0,0.02089907964601769,,,,1.9771009203539824
ruby,miniVite,"-w -l -p 5 -n 32",1,0.0166,1876106.1946902648,2371681.415929204,318584.0707964602,6566371.6814159285,0.0,0.0,0.0,0.0,0.008849557522123894,106.41592920353979,2583.433628318584,999.716814159292,19.088495575221238,0.0,0.04299497345132743,,,,0.9530050265486726
ruby,miniVite,"-w -l -p 5 -n 4096",32,0.1,25843750.0,35843750.0,7843750.0,100281250.0,0.0,0.0,0.0,0.0,0.578125,292571.078125,597846.015625,123749.65625,8824.984375,0.0,0.2868041875,,,,5.7131958125
ruby,miniVite,"-w -l -p 5 -n 512",1,0.0333,11362831.85840708,14407079.6460177,1982300.884955752,39681415.92920354,0.0,0.0,0.0,0.0,0.008849557522123894,9185.778761061949,46598.5575221239,999.716814159292,19.123893805309734,0.0,0.05631946902654868,,,,1.9416805309734515
ruby,miniVite,"-w -l -p 5 -n 64",1,0.0333,3362831.85840708,4212389.380530974,584070.7964601768,11769911.50442478,0.0,0.0,0.0,0.0,0.008849557522123894,232.72566371681413,3341.4778761061943,999.716814159292,19.10619469026549,0.0,0.03147832743362833,,,,1.966521672566372
ruby,miniVite,"-w -l -p 5 -n 8192",32,0.1,16187500.0,28156250.0,9718750.0,76500000.0,0.0,0.0,0.0,0.0,0.421875,538096.375,1575301.671875,118989.625,8485.78125,0.0,0.281101890625,,,,5.718898109375
ruby,miniVite,"-w -l -p 6 -n 128",1,0.0333,7787610.619469026,9858407.079646016,1433628.318584071,27168141.592920355,0.0,0.0,0.0,0.0,0.008849557522123894,5923.6902654867245,5972.24778761062,999.716814159292,19.123893805309734,0.0,0.057818362831858414,,,,1.9401816371681417
ruby,miniVite,"-w -l -p 6 -n 16384",32,0.1,22406250.0,33843750.0,10281250.0,92093750.0,0.0,0.0,0.0,0.0,0.703125,2304233.359375,2233681.546875,99951.328125,7128.9375,0.0,0.29718325,,,,5.70281675
ruby,miniVite,"-w -l -p 6 -n 256",1,0.0333,8141592.920353983,10318584.07079646,1504424.7787610618,28513274.336283185,0.0,0.0,0.0,0.0,0.008849557522123894,8214.486725663717,13799.132743362832,999.716814159292,19.123893805309734,0.0,0.0972268849557522,,,,1.900773115044248
ruby,miniVite,"-w -l -p 6 -n 32",1,0.0166,2460176.9911504425,3097345.1327433637,424778.76106194686,8601769.911504425,0.0,0.0,0.0,0.0,0.017699115044247787,172.27433628318585,3012.185840707965,999.716814159292,19.088495575221238,0.0,0.03822396460176992,,,,0.9577760353982301
ruby,miniVite,"-w -l -p 6 -n 4096",32,0.1166,19406250.0,28625000.0,7781250.0,79625000.0,0.0,0.0,0.0,0.0,0.375,268750.0,581407.171875,128508.78125,9164.234375,0.0,0.356161671875,,,,6.639838328124999
ruby,miniVite,"-w -l -p 6 -n 512",1,0.0333,15929203.539823007,20123893.80530973,2867256.637168141,55592920.3539823,0.0,0.0,0.0,0.0,0.008849557522123894,44095.522123893796,80691.58407079648,999.716814159292,19.123893805309734,0.0,0.06063949557522124,,,,1.937360504424779
ruby,miniVite,"-w -l -p 6 -n 64",1,0.0333,3362831.85840708,4265486.725663717,584070.7964601768,11681415.92920354,0.0,0.0,0.0,0.0,0.008849557522123894,206.6194690265487,2309.088495575221,999.716814159292,19.097345132743364,0.0,0.010554610619469024,,,,1.9874453893805313
ruby,miniVite,"-w -l -p 6 -n 8192",32,0.1,23343750.0,34125000.0,8375000.0,93343750.0,0.0,0.0,0.0,0.0,0.75,582219.5,1564976.859375,128508.734375,9164.203125,0.0,0.28603790625,,,,5.71396209375
